"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"2810",0.0566295468059091,0.0748710157442672,0.0366258754611435,0.0145956135919271,0.11202368856838,0.00733469042838127,0.0224528970612264,0.0303490992592294,0.274122262880992,0.00878746720227524,0.00793928317677321,0.105491049837123,0.0595243030009391,0.111008786772461,0.00923257594086523,0.0273640250381594,0.0129227447655321,0.00795505977064645,0.00738826758240244,0.0133817471113667,"UPGRADING PROCESS STREAMS",2018,"US"
"2811",0.0155132879859068,0.0140032985061949,0.00333280725787472,0.0199073030299684,0.0553076426882971,0.10561877875914,0.00558269507267286,0.377297802673592,0.0148585056760973,0.0831032353307129,0.00423324484086596,0.00249140660785213,0.0046785125074495,0.00331960558482914,0.0330641100068205,0.0126564939594078,0.00724004170762596,0.00966186306865568,0.129554944946145,0.0985744197898908,"CONTAINER AND METHOD FOR CLOSING AN OPENING OF CONTAINER",2019,"JP"
"2812",0.0155132879859068,0.0140032985061949,0.00333280725787472,0.0199073030299684,0.0553076426882971,0.10561877875914,0.00558269507267286,0.377297802673592,0.0148585056760973,0.0831032353307129,0.00423324484086596,0.00249140660785213,0.0046785125074495,0.00331960558482914,0.0330641100068205,0.0126564939594078,0.00724004170762596,0.00966186306865568,0.129554944946145,0.0985744197898908,"CONTAINER AND METHOD FOR CLOSING AN OPENING OF CONTAINER",2019,"JP"
"2813",0.330175980966132,0.00516436129932234,0.00487505297935363,0.0039146853604059,0.000340915821493374,0.17598744067447,0.00236234783187574,0.00267639822795407,0.00230665469701046,0.00585333250281213,0.00331474207187582,0.00403009648682905,0.00229594498133669,0.00394978633436234,0.00221947204600136,0.000598907039514659,0.148501017335209,0.111829472440116,0.18649571540848,0.00310767549544558,"THREE DIMENSIONAL PRINTED PRECISION MAGNETS FOR FUEL ASSEMBLY",2018,"US"
"2814",0.00434647757802684,0.0129243302890929,0.00266926729630399,0.0210467607962154,0.0269003111442807,0.00552419057531038,0.000332239084024277,0.0589179812108696,0.0048222140103467,0.0326830593350851,0.0526214809217609,0.0110579274639685,0.00462215170051382,0.00191324336170464,0.0292511864713756,0.000134969487478588,0.717936015168432,0.00492181921237944,0.00596823909171515,0.00140613580111528,"UNDULATOR",2018,"CN"
"2815",0.00213389253232522,0.00400746963106749,0.0298276959574336,0.0278543414888357,0.00176020374027513,0.0164334027559124,0.00117868879688286,0.0011021825952802,0.00545375247954222,0.00673943824013438,0.778007380777952,0.00560387362420333,0.00319611984050583,0.000930686371978587,0.00656640872615199,0.00125156045338258,0.0322519045568635,0.0200786404200498,0.0527287071592355,0.00289364985198787,"SPECIMEN RADIOGRAPHY SYSTEM COMPRISING CABINET AND A SPECIMEN DRAWER POSITIONABLE BY A CONTROLLER IN THE CABINET",2022,"NZ"
"2816",0.0803597359453376,0.00226638042848665,0.00816529834294913,0.00333413081314859,0.00296567699175198,0.0140133742968156,0.0529224831071341,0.0038592027460803,0.00667849981421541,0.00736701947198616,0.000748637828149361,0.00377057659243908,0.00427219589889323,0.121808622543484,0.00063392953872454,0.00302730466070226,0.00151494402285447,0.0628204097271582,0.603829896370818,0.015641680858871,"NUCLEAR FUEL ASSEMBLY TOP NOZZLE HAVING IN-CORE INSTRUMENT INSERTION STRUCTURE USING UPPER CORE PLATE GUIDE PIN",2017,"KR"
"2817",0.0593878005769503,0.00748130587772703,0.00472504864477923,0.002907111182484,0.00179811988848616,0.159413860876078,0.385097532436001,0.00308195041770573,0.0320302707866939,0.00558552470847231,0.000514452667716676,0.00433380104687286,0.00663740060583431,0.0289603068075657,0.00073107333023882,0.0224325835657315,0.00132425446395373,0.0329288188252497,0.1217025517822,0.118926231509259,"NUCLEAR REACTOR MODULE WITH A COOLING CHAMBER FOR A DRIVE MOTOR OF A CONTROL ROD DRIVE MECHANISM",2019,"US"
"2818",0.0155072246597091,0.00652638460032813,0.0161795691669761,0.0209799056357684,0.00249442081712114,0.0467829504015399,0.03342728150408,0.000950403474183853,0.0168494849329764,0.004344286735431,0.00704777540962471,0.0183439583925855,0.00931446513581563,0.13951749023286,0.000837378739552598,0.204761639150959,0.0094227541184675,0.012646955156131,0.417691111114275,0.0163745606216151,"UNDER VESSEL AUTOMATED WORK PLATFORM ASSEMBLY",2017,"US"
"2819",0.222170455188581,0.00614270243405927,0.0025004341779013,0.00588765673951923,0.00451863740119699,0.160296018791145,0.00288766993931548,0.244875593629209,0.00260741246825683,0.196991833978118,0.00190652204796825,0.00119350811832651,0.00205412363345248,0.00245184372081173,0.0166409533986315,0.00177090719939299,0.00461805734228471,0.0151323004704827,0.0992658925205052,0.00608747680084206,"NUCLEAR REACTOR FUEL ROD AND FUEL ASSEMBLY HAVING BUNDLED SAME",2017,"JP"
"2820",0.0124532173622617,0.128998561214786,0.00367016986418053,0.0464029501208641,0.147975102728259,0.0106632331322645,0.00874488027396183,0.0370659236819379,0.0237953730152739,0.042646771577708,0.00929104703817652,0.082442662307022,0.0113476036267614,0.0142017536595336,0.156086800705024,0.00580018761916924,0.095965107565733,0.0146884023105745,0.0113810146122756,0.136379237584232,"ELECTRONIC ENCLOSURE WITH NEUTRON SHIELD FOR NUCLEAR IN-CORE APPLICATIONS",2020,"US"
"2821",0.013451062582417,0.0487288766547594,0.0106837299686111,0.00512735799639216,0.00446178119514911,0.0118005047225298,0.466007701080324,0.00168903715420584,0.00703792127737568,0.00608756221733916,0.00211404838143905,0.0414423020171835,0.14883566085103,0.0158745941613627,0.000899934832070105,0.0498110621932667,0.00650836746270413,0.11476960697439,0.022543492533643,0.0221253957438086,"SMALL MODULAR REACTOR POWER PLANT WITH LOAD FOLLOWING AND COGENERATION CAPABILITIES AND METHODS OF USING",2019,"US"
"2822",0.00125335254740023,0.003459646960364,0.00390565192716715,0.45282687649139,0.00310510049519843,0.020948683910398,0.000807819131849601,0.000778454964943899,0.00333325509039576,0.0120716503201297,0.163953493635802,0.00136267603208782,0.00206424305516964,0.00227773310778935,0.00721069874380458,0.0057005292302516,0.00766615871529249,0.0181480864233193,0.285371736490831,0.00375415272641616,"GOGGLES FOR RECEIVING AT LEAST ONE RADIATION PROTECTION MATERIAL",2018,"DE"
"2823",0.00295830077273721,0.0130807403560453,0.003084919470157,0.00481488115941064,0.813976082607617,0.00235527813962421,0.00503500035966173,0.00597476008017944,0.0143489878388813,0.00173227654727291,0.00109851696248707,0.0069356059540913,0.00652411083475669,0.0124216839954751,0.000460259176231953,0.0911010277668036,0.000708032058791023,0.000806102044368529,0.00255790971458541,0.0100255241608222,"METHOD FOR PROCESSING SPENT NUCLEAR FUEL COMPRISING A STEP FOR DECONTAMINATING URANIUM (VI) FROM AT LEAST ONE ACTINIDE (IV) BY COMPLEXING THIS ACTINIDE (IV)",2016,"FR"
"2824",0.00295830077273721,0.0130807403560453,0.003084919470157,0.00481488115941064,0.813976082607617,0.00235527813962421,0.00503500035966173,0.00597476008017944,0.0143489878388813,0.00173227654727291,0.00109851696248707,0.0069356059540913,0.00652411083475669,0.0124216839954751,0.000460259176231953,0.0911010277668036,0.000708032058791023,0.000806102044368529,0.00255790971458541,0.0100255241608222,"METHOD FOR PROCESSING SPENT NUCLEAR FUEL COMPRISING A STEP FOR DECONTAMINATING URANIUM (VI) FROM AT LEAST ONE ACTINIDE (IV) BY COMPLEXING THIS ACTINIDE (IV)",2016,"FR"
"2825",0.0128015053949955,0.102762802555364,0.0112268184450266,0.155404979369766,0.199756896657536,0.0116454128001761,0.0037547259402186,0.0781419307901537,0.248120192458444,0.0139632389814735,0.0303601131616801,0.0218168150004871,0.0110455893900597,0.0216493869980133,0.0255788911373575,0.0129896849436569,0.0151154132904552,0.00738982842577516,0.00763362181880436,0.00884215244055777,"METHODS AND DEVICES FOR ISOLATING LEAD 203",2019,"US"
"2826",0.012161788759346,0.0087638695029605,0.0152258692507695,0.00164115668970879,0.0143966014409227,0.00318630777204635,0.543296901532204,0.00127159588434143,0.00633452661137898,0.011973423831983,0.000872675312604831,0.138602461404011,0.0553202067006841,0.0544140809563848,0.0017415217654486,0.00928074736379821,0.0104420433394938,0.0192078543385592,0.00616457940188381,0.0857017881414707,"REACTOR PLANT AND METHOD OF OPERATING REACTOR PLANT",2020,"JP"
"2827",0.00842232528977714,0.0298589821831234,0.00770681707271652,0.0093829930873263,0.390467328850473,0.00605721801859542,0.0281007996222162,0.0133146702695672,0.0145703326679871,0.0260688305002693,0.00340176151413019,0.0561638575521965,0.0494656534304664,0.0212329952911451,0.00927996498791516,0.0203569966769335,0.0189153537998345,0.00525573388191262,0.00436476095562291,0.277612624347792,"NEUTRON-ABSORBING GLASS AND NEUTRON-ABSORBING MATERIAL USING THE SAME, AND MANAGEMENT METHOD OF CORIUM, UNLOADING METHOD OF CORIUM, AND SHUTDOWN METHOD OF NUCLEAR REACTOR TO WHICH THE SAME IS APPLIED",2016,"JP"
"2828",0.104456285242776,0.0768556602085348,0.00713091058105981,0.00214462784960274,0.115242099986461,0.00184508418740786,0.187755562318511,0.00832354488007218,0.00604130575950357,0.0107412256305263,0.000539830293565209,0.175987846375188,0.0298058180205808,0.0749142039405181,0.00378576311568468,0.0124818850234626,0.007675862881639,0.011352352092188,0.00333279084431528,0.159587340768403,"NUCLEAR REACTOR SYSTEM FOR EXTINGUISHING RADIOACTIVITY",2019,"JP"
"2829",0.00715103123890258,0.00557257829068858,0.132831568848444,0.00296668740877366,0.0217829209135289,0.00234651024885951,0.0101524300701384,0.000561341105317341,0.0057396343589603,0.00186290600374733,0.00330787921988355,0.0843297822945992,0.0117792877244973,0.678440360563477,0.000488658341692754,0.00154136629079431,0.0155340988799963,0.00285845260810894,0.00692403753556054,0.00382846805403007,"SYSTEM FOR CONTROLLING A NUCLEAR REACTOR CORE",2016,"FR"
"2830",0.00731198604412528,0.773024562342977,0.00427151013133048,0.00650926566784257,0.016752134214346,0.00349257484366299,0.00538712737380458,0.00575880832167344,0.0861768083257035,0.00231166608189863,0.00308540788402895,0.0065692202703016,0.00351357530946224,0.00837701987028956,0.00110023021766123,0.0517373617215777,0.00337589464131022,0.00196595696184743,0.00230964065507323,0.00696924912108256,"INTEGRATED ION-EXCHANGE DISPOSAL AND TREATMENT SYSTEM",2018,"US"
"2831",0.00142121720681779,0.0087803112652269,0.0118830040094821,0.641867169193995,0.00469164908827635,0.00432216919290636,0.00249271229500003,0.00274321341049626,0.00394553603299579,0.00213468988262279,0.0125779391055202,0.0207871823970332,0.203209415494295,0.00300313885882376,0.00781121484902535,0.00414659049293101,0.0528987314009459,0.0044678562858254,0.00455162571389595,0.0022646338238858,"ION-ENHANCED THERMOELECTRIC GENERATOR",2022,"US"
"2832",0.00295830077273721,0.0130807403560453,0.003084919470157,0.00481488115941064,0.813976082607617,0.00235527813962421,0.00503500035966173,0.00597476008017944,0.0143489878388813,0.00173227654727291,0.00109851696248707,0.0069356059540913,0.00652411083475669,0.0124216839954751,0.000460259176231953,0.0911010277668036,0.000708032058791023,0.000806102044368529,0.00255790971458541,0.0100255241608222,"METHOD FOR PROCESSING SPENT NUCLEAR FUEL COMPRISING A STEP FOR DECONTAMINATING URANIUM (VI) FROM AT LEAST ONE ACTINIDE (IV) BY COMPLEXING THIS ACTINIDE (IV)",2016,"FR"
"2833",0.00295830077273721,0.0130807403560453,0.003084919470157,0.00481488115941064,0.813976082607617,0.00235527813962421,0.00503500035966173,0.00597476008017944,0.0143489878388813,0.00173227654727291,0.00109851696248707,0.0069356059540913,0.00652411083475669,0.0124216839954751,0.000460259176231953,0.0911010277668036,0.000708032058791023,0.000806102044368529,0.00255790971458541,0.0100255241608222,"METHOD FOR PROCESSING SPENT NUCLEAR FUEL COMPRISING A STEP FOR DECONTAMINATING URANIUM (VI) FROM AT LEAST ONE ACTINIDE (IV) BY COMPLEXING THIS ACTINIDE (IV)",2016,"FR"
"2834",0.00667892693953995,0.0223915581133809,0.00583244517238937,0.0667274850249174,0.013289008949536,0.0139898311250661,0.0246151342214637,0.00276995745470471,0.0384069307149272,0.0116352133595256,0.0205045247388147,0.0217059466482316,0.0102042305375604,0.00984788031910058,0.0354989792077057,0.00239888791714855,0.158407833213837,0.259952457609283,0.0160934535396222,0.259049315193245,"SYSTEM FOR THE IRRADIATION OF A TARGET MATERIAL",2020,"BE"
"2835",0.0425386798717328,0.00121362623271728,0.002147861127384,0.000798284645507366,0.000216593385604583,0.00466751275634552,0.00581418794470178,0.000855984013420803,0.00123933179585804,0.00300806894037982,0.000371511774252806,0.000767730085335952,0.000957742874711751,0.00240226738276604,0.00101780801829222,0.000199125614338367,0.000919379213863755,0.918251781471884,0.00942554959630884,0.00318697325459419,"UNIVERSAL INVERTED REACTOR AND METHOD FOR DESIGN AND MANUFACTURE OF UNIVERSAL INVERTED REACTOR",2022,"US"
"2836",0.173904215142187,0.447931986592391,0.0116582519242222,0.0165325421999923,0.0206701017352297,0.00508922045257699,0.00361302478435087,0.0413751561496418,0.0274888590668807,0.0113652367969041,0.00819805046019956,0.0265964021188057,0.00658972561372264,0.0129948667013605,0.147693942280741,0.00375109992721938,0.0117412253533588,0.0129532235288717,0.00479544957951285,0.00505741959183099,"Method for Improving ICF Target Implosion Characteristics",2020,"US"
"2837",0.0121717335500365,0.00878069436875931,0.00789981687270005,0.00204730867329776,0.0220154320052869,0.0413266614935623,0.539794567400487,0.0116641235122711,0.012015744522597,0.0048149405494057,0.000295367933529364,0.0103800591992113,0.119993074294887,0.082736409306789,0.00112970509844945,0.0161204516921755,0.0018173782226417,0.0139445966135184,0.00837483703611962,0.0826770976542751,"DRY STAND-BY LIQUID CONTROL SYSTEM FOR A NUCLEAR REACTOR",2021,"US"
"2838",0.0350291852145677,0.0107945410701911,0.0123212021762192,0.00428409066750349,0.00736324969496372,0.0254475589237737,0.382113329878727,0.0026437115495923,0.0082834674439846,0.0573595690253699,0.00139947468470112,0.00669495063136577,0.0121120711452913,0.012842246059651,0.00363158880279624,0.067324133247342,0.0051110564053285,0.106701270488846,0.032431718176479,0.206111584713306,"HEAT TRANSPORT APPARATUS",2019,"JP"
"2839",0.0222630833892912,0.0121676609016023,0.0074171338746819,0.11847796606423,0.0646398112810692,0.0110416775886366,0.00897315412206635,0.19719657945258,0.0228137596373018,0.151918922035816,0.00331673957856525,0.00524691076020997,0.00507352828732509,0.209582850946416,0.060472790621674,0.00610359504221362,0.00543513509271909,0.0135087933393963,0.0298645300249421,0.044485377959262,"PRODUCTION METHOD OF NUCLEAR REACTOR STRUCTURE",2017,"JP"
"2840",0.0388566146352731,0.00534884804672596,0.00943232360483954,0.00331606299252581,0.00202097312330516,0.0547534621333935,0.175589583709599,0.00179968251350562,0.00768963813075233,0.0150961725312112,0.00296909886727739,0.0975168676849073,0.0103311132507443,0.129990825178698,0.00164215861762834,0.00233702495699178,0.012593040027938,0.317051930332119,0.0952464182455857,0.0164181614169801,"REACTOR VESSEL REFLECTOR WITH INTEGRATED FLOW-THROUGH",2020,"US"
"2841",0.00380260149010268,0.054720723246862,0.349533765996471,0.0218218802711356,0.00588935651080668,0.0068830599039978,0.00114491210831428,0.00148903132491505,0.0383650100430266,0.00341844358500146,0.311590394806162,0.0223137729250608,0.00703683164708659,0.010952793398379,0.00508324634492321,0.0057893965920333,0.134582418149631,0.0054441098994893,0.00826402997716417,0.0018742217794371,"NUCLEAR REACTOR LIGHT-BASED FUEL ALIGNMENT SYSTEMS AND METHODS",2020,"US"
"2842",0.0171904522420305,0.29000701344142,0.00694314747246507,0.0704147096006198,0.0594930114759676,0.0110278675722218,0.0155865512110296,0.00761647346764801,0.187950719012266,0.00425045489153125,0.00403663672337349,0.00891915225717278,0.00622556000848086,0.0657148700477151,0.00344870187803488,0.101053619746412,0.00499009056938678,0.00930412656231394,0.00982801750913143,0.115998824310779,"TANK CLOSURE CESIUM REMOVAL",2018,"US"
"2843",0.00745419442275104,0.0284106456288905,0.00643912316716397,0.0689965054063109,0.502776237406282,0.00359379313004021,0.000778717513814415,0.0603342307221941,0.0285982702867894,0.011672201303044,0.052457265330313,0.0240065392830027,0.00683695602937671,0.0126724700585964,0.164319128202837,0.00267033409588269,0.0115457501548682,0.00243214087285769,0.00186921465477553,0.00213628233020896,"TERNARY METAL HALIDE SCINTILLATORS",2016,"US"
"2844",0.00310837302340596,0.00711938353749199,0.353631295980269,0.0151396824059431,0.0044955377588056,0.132472281776018,0.00344695490766932,0.00249419322318231,0.1028818240167,0.00454106786381293,0.303155434907316,0.00358254793692533,0.00614973925428656,0.00410582416126388,0.00490724362904353,0.00370366083252282,0.0138199848553382,0.0106247151296056,0.0153098040738649,0.00531045072653491,"SYSTEMS AND METHODS FOR FOCAL POINT POSITION CORRECTION",2021,"CN"
"2845",0.0205087180723853,0.00447441161641473,0.0924952801031908,0.00733060914247296,0.00103533173201975,0.033493900914929,0.180475683168533,0.000434571477335225,0.0230994318770212,0.00272953593524675,0.00303108098572836,0.00806380852768468,0.0254772618430832,0.0645566545047281,0.00042976901837772,0.0703379818067478,0.00326385023763569,0.0162786271098085,0.4052961740751,0.0371873178515574,"Method for In-Core Instrumentation Withdrawal From the Core of a Pressurized Water Reactor",2016,"US"
"2846",0.0010305328421332,0.0040012601348625,0.00925285338281979,0.0116519397646448,0.00174386148597124,0.0438280052683721,0.00159009123713722,0.000587973037298177,0.00259812941589445,0.00520330663120447,0.433189721610905,0.0400657136564254,0.00489895740487795,0.000910392712573677,0.00264578373504001,0.000630915949313552,0.387337310644171,0.00889613363711739,0.0360928000850243,0.00384431736421396,"HARD X-RAY PHOTOELECTRON SPECTROSCOPY SYSTEM",2021,"SE"
"2847",0.00842232528977714,0.0298589821831234,0.00770681707271652,0.0093829930873263,0.390467328850473,0.00605721801859542,0.0281007996222162,0.0133146702695672,0.0145703326679871,0.0260688305002693,0.00340176151413019,0.0561638575521965,0.0494656534304664,0.0212329952911451,0.00927996498791516,0.0203569966769335,0.0189153537998345,0.00525573388191262,0.00436476095562291,0.277612624347792,"NEUTRON-ABSORBING GLASS AND NEUTRON-ABSORBING MATERIAL USING THE SAME, AND MANAGEMENT METHOD OF CORIUM, UNLOADING METHOD OF CORIUM, AND SHUTDOWN METHOD OF NUCLEAR REACTOR TO WHICH THE SAME IS APPLIED",2016,"JP"
"2848",0.00175027249694189,0.0036899856775028,0.00755065592855992,0.172611717366887,0.000778184479750979,0.632368712631451,0.00088581695625424,0.00143617131527085,0.00379973507460696,0.00346118365792701,0.0405141754389355,0.00211159183605877,0.00284700755714513,0.00114331515054276,0.00495278683135392,0.00141591052591689,0.0804295762088477,0.0127789910622981,0.0231238078426826,0.00235040196106587,"ROTATING RADIATION SHUTTER COLLIMATOR",2017,"US"
"2849",0.00175027249694189,0.0036899856775028,0.00755065592855992,0.172611717366887,0.000778184479750979,0.632368712631451,0.00088581695625424,0.00143617131527085,0.00379973507460696,0.00346118365792701,0.0405141754389355,0.00211159183605877,0.00284700755714513,0.00114331515054276,0.00495278683135392,0.00141591052591689,0.0804295762088477,0.0127789910622981,0.0231238078426826,0.00235040196106587,"ROTATING RADIATION SHUTTER COLLIMATOR",2017,"US"
"2850",0.00117634415819986,0.00432715486128868,0.117793225591689,0.376252917353704,0.00248749818164288,0.00373438974573576,0.00147655079383871,0.000475177178858437,0.00187895831016214,0.00119360550124974,0.0254725814954025,0.00816828032526673,0.0650982512774938,0.00273082570973598,0.00378409321360827,0.00133261851847093,0.368738454048467,0.00455078307827543,0.00713250793368368,0.00219578272322713,"RADIATION SYSTEM",2020,"NL"
"2851",0.00262555883712498,0.0172094471186972,0.0057333340234753,0.0147011003062301,0.00890281045197745,0.038039550967343,0.00486712882038852,0.0025050543753971,0.00213930235944108,0.0275431854705584,0.0186285301220862,0.00775593090021567,0.163986037489255,0.00562335093086381,0.0718911069641697,0.00139372459663465,0.434739861111682,0.140289196934393,0.0164707802812109,0.0149550079388557,"APPARATUS FOR GENERATING ACCELERATED ELECTRONS",2019,"DE"
"2852",0.0107002653168959,0.0155524968778188,0.00685753835066412,0.00856818655283337,0.0138465878026103,0.0404094003990881,0.242822486683398,0.00332309869086068,0.138779762065562,0.0137691245938974,0.00453443960955447,0.008397377473425,0.0151325071945576,0.0153029519915288,0.00182215032129165,0.0186088597699523,0.00599068059307326,0.118378439032896,0.0634194347779703,0.253784211902122,"Liner for Insulating High Temperature Process Piping Against Thermal Fatigue Failure",2021,"CA"
"2853",0.00905410031671177,0.0157236365862848,0.0413683051697901,0.0204767183523458,0.00979939117448151,0.0171316800669549,0.0128994002052148,0.00475876721215455,0.0387405792394799,0.0841294738229023,0.106892150674926,0.0575583318445377,0.12208261246145,0.0988993938903517,0.00939820834095893,0.0245012175695791,0.256801871225036,0.0136198685368561,0.0464243306084702,0.00973996270151397,"Multi-Cathode EUV and Soft X-ray Source",2018,"US"
"2854",0.0755841957592314,0.0213922281064182,0.00678014626862845,0.00508224702746091,0.00352142725660961,0.235408192880385,0.106220211650922,0.0153536841644036,0.0138978413201694,0.0544478523220481,0.00187855323304841,0.00381424129196339,0.00682589315744945,0.0433696568240408,0.00412182137314535,0.0406399655052452,0.00240723600947027,0.287987970915325,0.0387854049403859,0.0324812299936492,"SMALL MODULAR MOBILE FISSION REACTOR",2020,"US"
"2855",0.00237896141589465,0.00615612569315357,0.109622888554109,0.018613137791263,0.0040900585719023,0.0364926539187999,0.000653553898881827,0.00216102026566584,0.00448977067269709,0.038161172400005,0.681458192648425,0.00433630424067275,0.00315723294942247,0.00117742650938934,0.0282938812753883,0.003031678940188,0.0323815264562714,0.00544389366050094,0.0150102343063364,0.00289028583103323,"X-RAY DIFFRACTOMETER",2017,"JP"
"2856",0.019184320294048,0.0386365743682056,0.527920575163352,0.00513502893400629,0.0501572077662166,0.00288282471420553,0.0135269848833163,0.00697155823132669,0.0331511379600953,0.0025093369969312,0.00590008340983234,0.0149229367384035,0.0146151810292328,0.236735335509145,0.0027488917153784,0.0064984321715926,0.00576100063946358,0.00584194359920486,0.00237428420205951,0.0045263616739837,"METHOD AND APPARATUS FOR REAL-TIME LEARNING-BASED AUGMENTED IRRADIATION CONTROL AND OPTIMIZATION",2021,"US"
"2857",0.00835626277100957,0.0205000787758264,0.0467186458257549,0.00646023960228307,0.279401922487401,0.0105253169400168,0.153482711432912,0.00819332178886686,0.0140702025002607,0.00883433471307789,0.00268569874508565,0.0693882426290747,0.226343823911057,0.0332654104450625,0.00185046984941398,0.0111013824659503,0.00858027923706261,0.0200591127958501,0.0114557793905041,0.0587267636935309,"Method For Identifying The Unit Causing A Raw Water Leak In A Condenser Of A Thermal Power Plant",2021,"FR"
"2858",0.0496977069989102,0.0251934757803522,0.00521577784969871,0.00560040350133796,0.00301374550835264,0.0535271512811238,0.270819937912856,0.00757948349647427,0.00512263769720595,0.155015273576267,0.00306052856162628,0.00403902738412103,0.00800214845888878,0.00669065392644049,0.00354700560222025,0.00220826834588209,0.00495613054307541,0.295207943641548,0.0392041927516772,0.0522985071819427,"PRESSURE-CONTAINING SILO FOR A PRESSURISED WATER REACTOR NUCLEAR POWER PLANT",2022,"GB"
"2859",0.00192668805512763,0.00380090639869849,0.00806640293361371,0.00552973454988776,0.00163686976817935,0.0774191695332338,0.00161988916433794,0.00041724631750415,0.000900096007935618,0.0106439166983773,0.00979632452694867,0.00397466360993633,0.00411174688976283,0.000775332713292901,0.00361854593246324,0.000392938953188896,0.795433102382827,0.0471289767681239,0.0158645258034844,0.00694292299307588,"EXTREME UV LIGHT GENERATION DEVICE",2019,"JP"
"2860",0.011478304664152,0.00844615342363287,0.00846663439349757,0.00257371156948529,0.0114744346385416,0.0012092594200401,0.0149701640607007,0.00200672584451715,0.0652150861945378,0.00214866547675628,0.00170684296645775,0.174524444767314,0.00707109724207318,0.668411612850336,0.00121032978351803,0.00544146302260675,0.00474049355876257,0.00157101965120618,0.00307444430164527,0.0042591121702188,"ENHANCED NEUTRONICS SYSTEMS",2016,"US"
"2861",0.000894433960155923,0.000864518312264316,0.000423117311413651,0.000180973919714461,0.000628913872163264,0.00103533249981306,0.926970656170259,8.54850236768811e-05,0.000819271603513187,0.000396612738679681,3.0421263312604e-05,0.00135857507969657,0.00505199888977,0.00371894219426772,2.15498525232612e-05,0.00226378085228207,0.000166357132364435,0.00286572040324451,0.00145565333759735,0.0507676855832874,"EXTERNAL REACTOR VESSEL COOLING AND ELECTRIC POWER GENERATION SYSTEM",2020,"SA"
"2862",0.000707840030425174,0.000470383484463607,0.000629814167001032,7.24724752396451e-05,0.000817300617597716,0.000843823425086645,0.93060420025943,0.000213120081238279,0.000781264359430002,0.00027371974103943,8.71929304882086e-06,0.000856005460587009,0.00427901991548578,0.00183299519275202,1.2916531782096e-05,0.00262179775510588,3.34120921137202e-05,0.00208444220225393,0.00123819293666816,0.0516185599792515,"EXTERNAL REACTOR VESSEL COOLING AND ELECTRIC POWER GENERATION SYSTEM",2020,"KR"
"2863",0.00273647230359364,0.00576608409475331,0.00986135080940934,0.0849938525913187,0.00430369255374339,0.0854623785091722,0.284610238303297,0.00171674345250403,0.00483190898268148,0.146254670138708,0.0404475319789974,0.00920411374542868,0.0148796221435904,0.00334692253397821,0.00966596804286419,0.0312817369261925,0.0146480751475871,0.0311037528471365,0.0957243753640796,0.119160509530964,"HEAT DISSIPATION DEVICE AND LIGHT IRRADIATION DEVICE HAVING SAME",2020,"JP"
"2864",0.375288141670534,0.0280443138496447,0.0139120802759167,0.00556177959498928,0.00378337985776776,0.0313138496429939,0.035037650340268,0.00877754720276375,0.014323348427239,0.00983088531240426,0.00144756970339479,0.00934556228832296,0.00664637145207126,0.204582988399449,0.00261867244819314,0.00591544107517126,0.00532706823178004,0.090583485919272,0.135008740281674,0.01265112402615,"NUCLEAR FUEL ASSEMBLY SUPPORT FEATURE",2019,"US"
"2865",0.0197619501613769,0.045623894997535,0.0424878909079373,0.134985381555204,0.087276185140497,0.0155463199397643,0.00278403349809832,0.124942581532351,0.238228240138259,0.0234262870008793,0.0631949698518149,0.0183580067439638,0.0107865351607826,0.0199786952776264,0.101647095511183,0.0101518881402989,0.0134220863507889,0.0108601880314968,0.0102592746035933,0.00627849545654844,"SCINTILLATOR MATERIALS COMPRISING LITHIUM, AN ALKALINE EARTH METAL, AND A HALIDE",2020,"US"
"2866",0.00328639918140533,0.025222322547596,0.347441293230856,0.00519018352597216,0.00362591325526619,0.00127587373434287,0.00212154224778789,0.000445229830920466,0.0023061673916224,0.00107089565808761,0.020016821433799,0.052666660780065,0.0119747584605613,0.00561363458064608,0.00130026439678339,0.000570430426351108,0.508349982469278,0.00325172102235748,0.00247298464993277,0.00179692117636946,"ION TRAP SYSTEM",2021,"TW"
"2867",0.0913297922518238,0.0440845859502382,0.0106923983065248,0.00239370862660011,0.0118872105919757,0.00860455756977569,0.395591111335316,0.00806832117754139,0.0682634193410598,0.00649864519759462,0.000502002194179375,0.0173625087996264,0.0150107906467562,0.248785851941013,0.00114988072411599,0.0149863899568878,0.00168787387663784,0.0187760578618276,0.0109235371251475,0.0234013565253583,"VERTICALLY-SEGMENTED NUCLEAR REACTOR",2018,"US"
"2868",0.120419683172762,0.0672945145715989,0.00592222231278445,0.00318074792132087,0.0054764174508318,0.0589348011912733,0.180620188678124,0.00962539900281117,0.0114179921070267,0.00606343301426617,0.000481391633858005,0.0170512202218012,0.0995522501350357,0.0164607566395931,0.0024923932540387,0.0130502029581979,0.00464406126451116,0.0314748869932713,0.017942852913352,0.327894584563542,"COMPONENT COOLING WATER SYSTEM FOR NUCLEAR POWER PLANT",2020,"US"
